2.43719e-3 6.41967e-3
2.96482e-3 6.40277e-3
3.19095e-3 6.15136e-3
3.79397e-3 5.95012e-3
4.02010e-3 5.39711e-3
5.07538e-3 4.89413e-3
5.30151e-3 4.67624e-3
6.13065e-3 4.20684e-3
7.48744e-3 3.78756e-3
8.69347e-3 3.58615e-3
1.05779e-2 3.09970e-3
1.36683e-2 2.76372e-3
1.89447e-2 2.46064e-3
2.37688e-2 2.10741e-3
2.97990e-2 1.88790e-3
2.98744e-2 1.92139e-3
3.46231e-2 1.81953e-3
4.08040e-2 1.75078e-3
4.84925e-2 1.66485e-3
5.54271e-2 1.59589e-3
6.20603e-2 1.49350e-3
6.83920e-2 1.39120e-3
7.62312e-2 1.30523e-3
8.40704e-2 1.23601e-3
9.23618e-2 1.16667e-3
9.73367e-2 1.13177e-3
1.01784e-1 1.11378e-3

