7.98734905e+0 6.99843260e+0
8.99942496e+0 0
9.97699827e+0 1.01097179e+0
1.10005750e+1 0
1.19896492e+1 1.01097179e+0
1.29902243e+1 0
1.40023002e+1 0
1.50028752e+1 1.01097179e+0
1.59919494e+1 1.01097179e+0
1.69925244e+1 1.01097179e+0
1.80046003e+1 1.01880878e+0
1.89936745e+1 0
2.00057504e+1 0
2.09948246e+1 2.01410658e+0
2.20069005e+1 0
2.29959747e+1 1.01880878e+0
2.40080506e+1 0
2.50086256e+1 0
2.60092007e+1 0
2.70097757e+1 0
2.80103508e+1 1.01880878e+0
2.90109258e+1 0
3.00115009e+1 1.01097179e+0
