9.90925764e-1 5.03234723e-1
9.78523802e-1 5.09994824e-1
9.66122062e-1 5.16319140e-1
9.53720544e-1 5.22189298e-1
9.41319468e-1 5.27050564e-1
9.28918615e-1 5.31415093e-1
9.16517761e-1 5.35815764e-1
9.04116908e-1 5.40252877e-1
8.91716276e-1 5.44171731e-1
8.79314979e-1 5.49797810e-1
8.66914126e-1 5.54350710e-1
8.54513715e-1 5.57802919e-1
8.42112640e-1 5.62995726e-1
8.29711787e-1 5.67657918e-1
8.17311155e-1 5.71775561e-1
8.04910080e-1 5.77098445e-1
7.92509226e-1 5.81877422e-1
7.80108594e-1 5.86098209e-1
7.67707519e-1 5.91554429e-1
7.55306222e-1 5.97670388e-1
7.42903596e-1 6.07554230e-1
7.30501856e-1 6.15088355e-1
6.68496258e-1 6.44913986e-1
6.56095627e-1 6.49592024e-1
6.43694108e-1 6.56977394e-1
6.31292590e-1 6.64446730e-1
6.18890850e-1 6.72686365e-1
6.06489110e-1 6.81028176e-1
5.94087148e-1 6.90176630e-1
5.81685186e-1 6.99447978e-1
5.69283446e-1 7.08121654e-1
5.56881706e-1 7.16902890e-1
5.44479966e-1 7.25793019e-1
5.32077561e-1 7.37043946e-1
5.19675156e-1 7.48469279e-1
5.07272751e-1 7.60071723e-1
4.94870568e-1 7.71067607e-1
4.82467720e-1 7.84618388e-1
4.70064428e-1 8.00036742e-1
4.57661580e-1 8.14096628e-1
4.45258289e-1 8.30094251e-1
4.32856549e-1 8.40388038e-1
4.20453035e-1 8.57776266e-1
4.08049079e-1 8.77311084e-1
3.95645344e-1 8.96376565e-1
3.83240945e-1 9.18661490e-1
3.70836545e-1 9.41500444e-1
3.58432145e-1 9.64907199e-1
3.46027524e-1 9.89904453e-1
3.33622238e-1 1.01865976e+0
3.21216287e-1 1.05146098e+0
3.08810779e-1 1.08310796e+0
2.96403941e-1 1.12255237e+0
2.83995552e-1 1.17176487e+0
2.71586720e-1 1.22563107e+0
2.59175450e-1 1.29642948e+0
2.46762850e-1 1.37973065e+0
2.35382753e-1 1.47347113e+0
2.25035026e-1 1.57999779e+0
2.14686767e-1 1.69837598e+0
2.03304454e-1 1.83234940e+0
1.90892962e-1 1.94017159e+0
1.78484130e-1 2.02936155e+0
1.66075519e-1 2.12048889e+0
1.53667351e-1 2.21119553e+0
1.41258962e-1 2.30813395e+0
1.28850130e-1 2.41423920e+0
1.16437752e-1 2.56674662e+0
1.09522999e-1 2.89793118e+0
1.20521797e-1 3.21521028e+0
1.32909574e-1 3.38647501e+0
1.45156583e-1 3.55113427e+0
1.56156193e-1 3.79005691e+0
1.49405777e-1 3.99405709e+0
1.36996723e-1 4.18192528e+0
1.24590107e-1 4.32980583e+0
8.73726971e-2 4.75198467e+0
7.49663027e-2 4.91501072e+0
6.25590218e-2 5.10440074e+0
5.49561710e-2 5.31727950e+0
4.89396316e-2 5.54277010e+0
5.49342646e-2 5.88095157e+0
6.45891873e-2 6.03313613e+0
7.69842783e-2 6.14429521e+0
8.93798126e-2 6.24475775e+0
1.01776898e-1 6.30173480e+0
1.14174206e-1 6.35275251e+0
1.26572178e-1 6.38462817e+0
1.38970594e-1 6.40359499e+0
1.51367901e-1 6.45543734e+0
1.63766760e-1 6.46142770e+0
1.76164954e-1 6.48723229e+0
1.88562261e-1 6.53975175e+0
2.13359535e-1 6.56526603e+0
2.38157475e-1 6.57075470e+0
2.50555521e-1 6.60148068e+0
2.25756843e-1 6.61841724e+0
2.62953530e-1 6.63347725e+0
2.87750324e-1 6.67408176e+0
2.75350505e-1 6.69741373e+0
3.00148001e-1 6.71669272e+0
3.12545973e-1 6.75039449e+0
3.24944536e-1 6.76584833e+0
3.49742550e-1 6.76920415e+0
3.37343469e-1 6.76982599e+0
3.62140743e-1 6.79623788e+0
3.74538716e-1 6.83033878e+0
3.86937353e-1 6.84364980e+0
4.11735071e-1 6.85635691e+0
3.99335990e-1 6.85698676e+0
4.24133264e-1 6.88373870e+0
4.36531015e-1 6.92533463e+0
4.61328733e-1 6.93819341e+0
4.48929652e-1 6.93883078e+0
4.73727370e-1 6.95171462e+0
4.86124899e-1 7.00085424e+0
5.10922395e-1 7.02100671e+0
4.98523314e-1 7.02165168e+0
5.31055275e-1 7.54303044e+0
5.19168058e-1 7.71085315e+0
5.06767870e-1 7.75096711e+0
4.94366056e-1 7.84975172e+0
4.69565087e-1 7.95322764e+0
4.81964094e-1 7.95519977e+0
4.44762863e-1 8.10474985e+0
4.32361862e-1 8.17742104e+0
4.07561706e-1 8.25430608e+0
4.19960344e-1 8.27039214e+0
3.95159966e-1 8.35666562e+0
3.82760221e-1 8.38303076e+0
3.70360476e-1 8.40947907e+0
